"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.4849067","0.6931472","0.0","3.465736","2.7080503","2.7725887","3.465736","0.0","2.3025851","0.58350396","5.164786","0.0","1.7917595","0.0","0.30010462","0.0","0.0","2.683509","2.0794415","1.0986123","Yes"
"1.0986123","0.6931472","0.0","2.7080503","1.0986123","0.6931472","2.6390574","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","2.3025851","3.0910425","0.0","2.0794415","1.0986123","1.7917595","0.6312718","5.659482","0.1823216","0.0","0.0","0.38299227","0.0","0.0","3.8286414","1.9459101","1.3862944","No"
"2.3978953","0.6931472","0.0","1.3862944","2.8903718","0.0","1.0986123","0.6931472","2.3025851","0.44183278","5.497168","0.0","0.6931472","0.0","0.38299227","0.0","0.0","3.1696856","1.7917595","1.1314021","No"
"2.7725887","0.6931472","0.0","3.7612002","3.8918202","4.356709","3.583519","2.1972246","2.3025851","0.64106214","5.7203116","0.35139793","1.609438","0.0","0.1793409","0.0","0.0","2.944439","1.609438","0.8754688","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.9957323","1.609438","0.6931472","0.6931472","1.0986123","0.5108257","4.9416423","0.0","0.0","0.0","0.44183278","0.0","0.0","3.5409594","1.3862944","0.8109302","Yes"
"2.3978953","0.6931472","0.0","2.0794415","3.7612002","3.6888795","0.6931472","1.9459101","1.9459101","0.4974026","5.7960577","0.6931472","0.0","0.0","0.27329338","0.0","0.0","3.4750671","2.3025851","1.3350011","No"
"1.609438","0.6931472","0.0","0.0","2.3978953","1.609438","0.0","0.0","1.3862944","0.28768212","4.744932","0.0","0.0","0.0","0.28768212","0.0","0.0","3.3410935","1.609438","0.91629076","No"
"2.3025851","0.6931472","0.0","1.7917595","2.9957323","2.3978953","1.3862944","1.0986123","2.0794415","0.31845373","4.7957907","0.0","0.6931472","0.0","0.3629055","0.0","0.0","2.57346","1.609438","0.9808417","No"
"1.0986123","0.6931472","0.0","2.0794415","2.0794415","0.6931472","0.0","2.0794415","1.0986123","1.0986123","2.7725887","0.0","0.0","0.0","0.5108257","0.0","0.0","2.014903","0.6931472","0.4054651","Yes"
"2.0794415","0.6931472","0.0","1.0986123","2.6390574","0.0","0.6931472","0.6931472","2.0794415","0.28768212","5.5093884","0.0","0.6931472","0.0","0.42121348","0.0","0.0","3.5388868","2.0794415","1.3121902","No"
"1.0986123","0.6931472","0.0","1.609438","1.609438","0.6931472","1.0986123","1.0986123","0.6931472","1.0986123","2.3978953","0.0","0.0","0.0","0.5596158","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.3978953","1.0986123","0.0","1.0986123","3.637586","3.1780539","0.0","1.0986123","2.0794415","0.6061358","5.710427","0.0","0.6931472","0.633428","0.1823216","0.0","0.0","3.3707383","1.609438","0.9932518","No"
"2.8332133","1.0986123","0.0","2.3978953","3.8918202","3.5553482","0.6931472","2.3978953","2.8332133","0.6330432","5.771441","0.0","1.3862944","0.43531805","0.22314355","1.0986123","1.3862944","2.9704144","1.7917595","0.8909729","Yes"
"1.609438","1.609438","0.0","1.3862944","2.7725887","1.609438","1.0986123","0.6931472","1.609438","0.28768212","4.394449","0.0","0.0","0.6696167","0.3053817","0.6931472","1.3862944","2.9831536","1.0986123","0.5596158","No"
"1.609438","0.6931472","0.0","2.0794415","3.3322046","1.609438","0.0","2.0794415","1.0986123","0.5108257","4.905275","0.0","0.0","0.0","0.28768212","0.0","0.0","3.5040548","1.3862944","0.91629076","No"
"1.0986123","0.6931472","0.0","1.0986123","2.8332133","0.6931472","0.0","1.0986123","1.0986123","1.0986123","4.6151204","0.0","0.0","0.0","0.5596158","0.0","0.0","3.912023","1.3862944","0.91629076","No"
"2.0794415","0.6931472","0.0","1.609438","3.4011974","2.8903718","0.0","1.609438","1.0986123","0.5108257","5.043425","0.0","0.6931472","0.0","0.28768212","0.0","0.0","3.0779703","1.0986123","0.6931472","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","2.0794415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.3862944","1.3862944","0.0","0.6931472","2.0794415","0.6931472","0.6931472","0.0","1.3862944","0.4054651","3.0445225","0.6931472","0.0","0.6684546","0.36772478","0.6931472","1.3862944","1.8458267","0.6931472","0.5108456","No"
"1.3862944","1.0986123","0.0","0.6931472","2.7725887","0.6931472","0.0","0.6931472","1.0986123","0.6061358","4.6634393","0.28768212","0.0","0.597837","0.4054651","0.0","0.0","3.5263605","0.6931472","0.5108456","No"
"1.609438","1.3862944","1.0986123","1.609438","2.5649493","1.9459101","1.609438","0.0","1.609438","0.8472979","4.7184987","0.0","0.0","0.6684546","0.3053817","0.6931472","1.3862944","3.295837","1.9459101","1.011601","No"
"2.0794415","0.6931472","0.0","1.3862944","3.2580965","2.8903718","0.0","1.3862944","1.0986123","0.6061358","4.6634393","0.0","0.6931472","0.0","0.24512246","0.0","0.0","2.6790626","1.0986123","0.76216006","No"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","2.0794415","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.609438","3.4339871","2.3025851","0.0","1.609438","1.0986123","0.5108257","4.9767337","0.0","0.6931472","0.0","0.28768212","0.0","0.0","3.1570003","1.0986123","0.6931472","Yes"
"1.609438","0.6931472","0.0","2.0794415","3.2580965","0.0","1.3862944","1.609438","1.0986123","0.5500463","4.7004805","0.0","1.0986123","0.0","0.34830666","0.0","0.0","3.2580965","1.0986123","0.5596158","Yes"
"1.7917595","0.6931472","0.0","0.6931472","2.8903718","0.0","0.0","0.6931472","1.0986123","0.4054651","5.0998664","0.0","0.6931472","0.0","0.22314355","0.0","0.0","3.4594662","1.3862944","0.8754688","No"
"2.3025851","0.6931472","0.0","1.3862944","3.5553482","3.5553482","0.0","1.3862944","1.0986123","0.62860864","5.123964","0.0","0.6931472","0.0","0.1612681","0.0","0.0","2.908721","1.3862944","0.8937996","No"
"1.0986123","0.6931472","0.0","1.3862944","3.0445225","0.6931472","0.0","1.3862944","1.0986123","1.0986123","4.454347","0.0","0.0","0.0","0.4054651","0.0","0.0","3.749504","1.9459101","1.3862944","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","2.7725887","3.7376697","2.1972246","1.609438","2.7080503","1.0986123","0.67092407","6.542472","0.3794896","1.3862944","0.0","0.31845373","0.0","0.0","4.4233484","3.0910425","1.9810015","No"
"2.1972246","0.6931472","0.0","1.9459101","3.8918202","1.9459101","0.0","1.9459101","1.0986123","0.5108257","5.8777356","0.0","1.3862944","0.0","0.2288416","0.0","0.0","3.7698832","1.3862944","1.011601","Yes"
"2.3978953","0.6931472","0.0","2.0794415","3.912023","2.6390574","0.6931472","1.9459101","1.9459101","0.5273549","5.9584246","0.4054651","0.0","0.0","0.30010462","0.0","0.0","3.6428356","2.4849067","1.3609766","Yes"
"1.609438","1.609438","0.0","1.3862944","2.5649493","1.9459101","1.0986123","0.6931472","1.609438","1.0986123","4.6051702","0.0","0.0","0.6696167","0.3053817","0.6931472","1.3862944","3.2088256","1.3862944","0.6931472","No"
"2.1972246","0.6931472","0.0","1.9459101","3.1354942","0.0","1.3862944","1.3862944","2.1972246","0.13353144","5.17615","0.6931472","0.0","0.0","0.3409266","0.0","0.0","3.0853443","1.7917595","1.417066","No"
"2.3978953","0.6931472","1.609438","3.295837","2.6390574","3.8286414","3.218876","1.0986123","2.3025851","0.6931472","3.3672957","0.0","0.0","0.0","0.34174928","0.0","0.0","0.9555114","0.6931472","0.5877866","No"
"1.7917595","0.6931472","0.0","0.0","2.7725887","2.1972246","0.0","0.0","0.6931472","0.6061358","6.173786","0.0","0.0","0.0","0.2719337","0.0","0.0","4.5559797","2.0794415","1.0986123","No"
"2.944439","1.0986123","0.0","2.1972246","3.7612002","4.406719","0.0","2.1972246","2.8903718","0.6931472","6.249975","0.0625203","0.6931472","0.43531805","0.23052363","1.0986123","1.609438","3.295837","3.1354942","1.5982556","Yes"
"1.0986123","0.6931472","0.0","1.609438","1.609438","0.6931472","0.6931472","1.3862944","0.6931472","1.0986123","2.3978953","0.0","0.0","0.0","0.5596158","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"1.9459101","1.0986123","0.0","1.9459101","2.6390574","2.6390574","1.3862944","1.3862944","1.9459101","0.5877866","4.0073333","0.0","0.0","0.47957307","0.36772478","0.0","0.0","2.1785326","0.6931472","0.6061176","No"
"1.3862944","1.0986123","0.0","1.7917595","2.8903718","0.0","0.6931472","1.7917595","0.6931472","0.22314355","4.882802","0.0","1.3862944","0.67714685","0.44183278","0.0","0.0","3.7455747","1.9459101","1.2992921","No"
"1.3862944","0.6931472","0.0","0.0","2.7080503","1.3862944","0.0","0.0","1.0986123","1.0986123","4.89784","0.0","0.0","0.0","0.28768212","0.0","0.0","3.7917368","1.609438","0.9808417","No"
"1.609438","1.0986123","0.0","0.6931472","1.7917595","1.9459101","0.6931472","0.0","1.3862944","1.0986123","2.3978953","0.0","0.0","0.59470713","0.4054651","0.6931472","0.6931472","0.91629076","0.6931472","0.5596158","No"
"2.0794415","0.6931472","0.0","1.9459101","3.4339871","2.8903718","0.0","1.9459101","1.0986123","0.5596158","4.9767337","0.0","0.6931472","0.0","0.24512246","0.0","0.0","3.009917","1.0986123","0.6190161","No"
"2.5649493","0.6931472","0.0","2.5649493","3.7376697","0.0","2.3978953","1.0986123","2.3025851","0.5108257","5.620401","0.0","0.0","0.0","0.087011404","0.0","0.0","3.1208954","1.9459101","1.178655","Yes"
"1.609438","1.3862944","1.0986123","1.9459101","2.5649493","0.0","1.7917595","0.6931472","1.609438","0.0","4.060443","0.6931472","0.6931472","0.61903924","0.4054651","1.0986123","1.0986123","2.6390574","1.0986123","0.6931472","No"
"2.3978953","1.0986123","0.0","2.0794415","2.9957323","3.3322046","1.3862944","1.609438","2.3025851","0.6425035","4.8751974","0.5108257","0.6931472","0.4054651","0.4054651","0.0","0.0","2.4932055","1.3862944","0.7884574","Yes"
"1.7917595","1.0986123","0.0","1.0986123","2.8903718","0.0","0.6931472","0.6931472","1.0986123","0.474458","4.7957907","0.2513144","0.0","0.6618946","0.38299227","0.6931472","0.6931472","3.11795","1.3862944","0.8754688","No"
"3.1780539","0.6931472","0.0","3.1780539","4.189655","4.836282","2.7725887","2.3978953","3.0445225","0.627935","6.274762","0.10536056","1.3862944","0.0","0.17131847","0.0","0.0","3.120256","1.9459101","1.0691835","Yes"
"3.3322046","1.0986123","0.0","2.3978953","4.394449","5.480639","0.0","2.3978953","3.1354942","0.66167414","6.338594","0.054067247","1.0986123","0.34967372","0.2157086","1.0986123","1.3862944","3.008612","2.3978953","1.0479854","Yes"
"2.0794415","0.6931472","0.0","1.609438","3.4965076","2.8903718","0.0","1.609438","1.0986123","0.5108257","5.049856","0.0","0.6931472","0.0","0.24512246","0.0","0.0","3.0845277","1.0986123","0.6931472","No"
"1.7917595","0.6931472","0.0","0.0","2.8332133","0.0","0.0","0.0","1.0986123","0.18924204","5.5947113","0.0","0.0","0.0","0.28768212","0.0","0.0","3.9589067","1.609438","1.0986123","No"
"1.9459101","0.6931472","1.7917595","2.3025851","2.3978953","2.0794415","2.0794415","1.0986123","1.0986123","0.5423243","5.164786","0.0","0.6931472","0.0","0.36464316","0.0","0.0","3.3381393","1.9459101","1.0414422","No"
"1.0986123","0.6931472","0.0","0.6931472","1.7917595","0.6931472","0.0","0.6931472","1.0986123","1.0986123","2.7725887","0.0","0.0","0.0","0.4054651","0.0","0.0","2.014903","0.6931472","0.4054651","No"
"1.9459101","0.6931472","0.0","1.609438","1.9459101","2.7725887","1.3862944","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.3862944","3.2580965","2.4849067","0.6931472","1.0986123","1.3862944","0.5187938","5.043425","0.47000363","0.0","0.0","0.36464316","0.0","0.0","3.2121868","2.1972246","1.2039628","Yes"
"1.7917595","0.6931472","0.0","2.0794415","3.465736","2.3978953","0.0","2.0794415","1.0986123","0.62860864","4.983607","0.0","0.0","0.0","0.26236424","0.0","0.0","3.3534067","1.3862944","0.8754688","Yes"
"2.3978953","0.6931472","0.0","3.5553482","2.9957323","0.0","3.5553482","0.6931472","2.3025851","0.65265584","4.9904327","0.5389965","0.0","0.0","0.28768212","0.0","0.0","2.6318889","1.609438","1.0647107","No"
"2.1972246","0.6931472","0.0","1.3862944","3.4339871","2.5649493","0.0","1.3862944","1.0986123","0.5108257","5.433722","0.0","0.6931472","0.0","0.27871338","0.0","0.0","3.3232358","1.609438","1.011601","Yes"
"1.7917595","0.6931472","0.0","2.1972246","3.295837","2.3978953","0.0","2.1972246","1.0986123","1.0986123","6.232448","0.0","0.0","0.0","0.23638877","0.0","0.0","4.6210437","1.3862944","0.8754688","No"
"2.7725887","0.6931472","0.0","3.0445225","4.158883","4.644391","2.8903718","1.9459101","2.5649493","0.64747715","6.6306834","0.0","0.0","0.0","0.14389418","0.0","0.0","3.9106889","2.4849067","1.3862944","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.3978953","0.0","0.6931472","0.6931472","1.3862944","0.5108257","3.7841897","0.6931472","0.6931472","0.0","0.5108257","0.0","0.0","2.3025851","1.0986123","0.5596158","Yes"
"1.3862944","1.0986123","0.0","1.609438","1.9459101","1.3862944","1.0986123","1.3862944","1.3862944","1.0986123","3.2580965","0.0","0.0","0.6725279","0.6061358","0.6931472","1.7917595","2.1202636","1.0986123","0.6931472","No"
"1.9459101","0.6931472","0.0","1.7917595","3.4965076","2.3025851","0.0","1.7917595","1.0986123","0.5108257","5.0039463","0.0","0.6931472","0.0","0.28768212","0.0","0.0","3.1849742","1.0986123","0.6931472","No"
"2.8332133","1.3862944","0.6931472","2.1972246","3.713572","0.0","0.6931472","2.0794415","2.6390574","0.5108257","5.7268476","0.47000363","0.0","0.5627854","0.27983886","0.6931472","2.6390574","2.9345214","1.9459101","0.86499745","Yes"
"2.9957323","1.0986123","0.6931472","2.3025851","3.7841897","4.454347","1.0986123","2.0794415","2.6390574","0.5328045","5.655992","0.5108257","0.6931472","0.42488322","0.1746165","0.6931472","1.3862944","2.697468","1.7917595","1.0628815","Yes"
"1.609438","1.609438","0.0","1.3862944","2.3978953","0.0","0.6931472","1.0986123","1.609438","0.4054651","3.7376697","0.0","0.0","0.62860864","0.4054651","1.0986123","1.0986123","2.2772672","0.6931472","0.5596158","No"
"2.8332133","1.0986123","0.0","1.7917595","3.7376697","4.317488","0.0","1.7917595","2.6390574","0.6505876","6.7499313","0.31845373","0.0","0.31015494","0.21868923","0.6931472","0.6931472","3.966748","2.0794415","1.0986123","Yes"
"1.7917595","0.6931472","0.0","0.0","2.7080503","1.609438","0.0","0.0","1.0986123","0.22314355","4.394449","0.0","0.0","0.0","0.22314355","0.0","0.0","2.76001","1.0986123","0.6931472","No"
"1.0986123","0.6931472","0.0","1.3862944","3.1354942","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","4.8598123","0.0","0.0","0.0","0.5596158","0.0","0.0","4.158883","1.7917595","1.2527629","No"
"1.7917595","1.0986123","0.0","1.0986123","2.944439","2.1972246","0.6931472","0.6931472","1.7917595","0.5596158","4.4886365","0.4054651","0.0","0.56798404","0.37156358","0.6931472","1.0986123","2.821379","0.6931472","0.5877866","No"
"3.9318256","0.6931472","1.0986123","3.8501475","4.5108595","6.4583383","3.6635616","2.5649493","3.7841897","0.5960132","6.658011","0.4054651","1.7917595","0.0","0.13901083","0.0","0.0","2.7265449","1.9459101","1.1249295","Yes"
"2.1972246","1.0986123","0.0","0.0","2.3978953","3.3672957","0.0","0.0","2.1972246","1.0986123","3.0910425","0.0","0.0","0.5007753","0.3844117","0.6931472","1.0986123","0.9650809","0.6931472","0.62860864","No"
"2.5649493","0.6931472","0.0","3.0910425","2.5649493","4.204693","2.8903718","1.609438","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.2119703","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","0.6931472","0.0","1.9459101","3.1354942","2.4849067","0.0","1.9459101","1.3862944","0.5108257","4.6821313","0.0","0.6931472","0.0","0.31845373","0.0","0.0","2.6984806","1.0986123","0.6190161","No"
"1.9459101","0.6931472","0.0","1.3862944","2.3025851","2.3025851","0.6931472","1.0986123","1.9459101","0.6241543","3.8066626","0.0","0.0","0.0","0.37729427","0.0","0.0","1.9218127","1.0986123","0.7732052","No"
"3.1354942","1.0986123","0.0","2.3025851","3.9512436","4.564348","1.3862944","2.0794415","2.944439","0.6359887","6.0282784","0.12516314","0.6931472","0.39641523","0.18137413","1.0986123","1.3862944","2.897919","1.9459101","0.9343271","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.5649493","1.609438","0.0","1.0986123","1.0986123","0.6061358","3.6635616","0.0","0.6931472","0.0","0.28768212","0.0","0.0","2.1972246","0.6931472","0.4054651","No"
"1.3862944","0.6931472","0.0","2.0794415","1.3862944","1.3862944","2.0794415","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.7080503","0.6931472","0.6931472","2.8903718","3.6109178","4.5217886","1.9459101","2.4849067","2.3978953","0.7215851","5.0875964","0.0","0.0","0.0","0.12967786","0.0","0.0","2.4171884","1.3862944","0.6931472","Yes"
"1.609438","1.609438","0.0","1.3862944","2.1972246","0.0","0.6931472","1.0986123","1.609438","0.28768212","3.6635616","0.6931472","0.0","0.62860864","0.3364722","1.0986123","1.0986123","2.2246234","0.6931472","0.5596158","No"
"1.9459101","0.6931472","0.0","1.3862944","3.2580965","2.6390574","0.0","1.3862944","1.0986123","0.53062826","5.313206","0.0","0.0","0.0","0.24512246","0.0","0.0","3.506558","1.0986123","0.8472836","No"
"2.6390574","1.0986123","0.0","1.7917595","3.6635616","3.8066626","0.0","1.7917595","2.4849067","0.6126083","5.652489","0.0","0.0","0.47000363","0.31143612","1.0986123","1.3862944","3.0590682","1.7917595","0.9903958","Yes"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.0986123","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.3862944","0.0","0.6931472","1.9459101","0.6931472","0.6931472","0.0","1.3862944","0.4054651","3.3672957","0.6931472","0.0","0.6649763","0.44183278","0.6931472","0.6931472","2.1972246","1.3862944","0.6931472","No"
"1.7917595","0.6931472","0.0","0.6931472","2.0794415","2.1972246","0.6931472","0.0","1.3862944","0.5596158","3.1354942","0.6931472","0.6931472","0.0","0.5596158","0.0","0.0","1.4350845","0.6931472","0.47000363","No"
"2.7725887","1.3862944","0.0","2.3978953","3.8066626","1.3862944","0.0","2.3978953","2.6390574","0.56976813","5.8141303","0.4054651","0.0","0.5500463","0.21645457","0.6931472","2.3978953","3.0910425","1.7917595","0.8472836","Yes"
"3.1354942","0.6931472","2.1972246","3.0445225","3.583519","5.170484","2.4849067","2.3025851","3.0910425","0.644357","5.267858","0.62860864","1.7917595","0.0","0.18340324","0.0","0.0","2.1293135","1.609438","0.86018586","Yes"
